 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241310 Senador Elói de Souza
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;307;606
"De 5 a 9 anos";324;354;678
"De 10 a 14 anos";326;321;647
"De 15 a 19 anos";292;224;516
"De 20 a 24 anos";235;196;431
"De 25 a 29 anos";186;176;362
"De 30 a 34 anos";175;180;355
"De 35 a 39 anos";171;145;316
"De 40 a 44 anos";117;103;220
"De 45 a 49 anos";96;95;191
"De 50 a 54 anos";99;95;194
"De 55 a 59 anos";69;91;160
"De 60 a 64 anos";69;87;156
"De 65 a 69 anos";66;60;126
"De 70 a 74 anos";46;42;88
"De 75 a 79 anos";59;47;106
"De 80 anos ou mais";45;38;83
"Total";2674;2561;5235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

