 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250780 Junco do Seridó
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;263;538
"De 5 a 9 anos";294;289;583
"De 10 a 14 anos";297;304;601
"De 15 a 19 anos";314;293;607
"De 20 a 24 anos";296;305;601
"De 25 a 29 anos";307;295;602
"De 30 a 34 anos";295;305;600
"De 35 a 39 anos";246;264;510
"De 40 a 44 anos";233;210;443
"De 45 a 49 anos";187;200;387
"De 50 a 54 anos";174;186;360
"De 55 a 59 anos";163;132;295
"De 60 a 64 anos";129;130;259
"De 65 a 69 anos";99;110;209
"De 70 a 74 anos";68;83;151
"De 75 a 79 anos";50;74;124
"De 80 anos ou mais";63;80;143
"Total";3490;3523;7013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

