 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250780 Junco do Seridó
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;307;615
"De 5 a 9 anos";308;312;620
"De 10 a 14 anos";337;315;652
"De 15 a 19 anos";338;327;665
"De 20 a 24 anos";339;327;666
"De 25 a 29 anos";279;287;566
"De 30 a 34 anos";228;235;463
"De 35 a 39 anos";212;210;422
"De 40 a 44 anos";176;201;377
"De 45 a 49 anos";177;166;343
"De 50 a 54 anos";153;128;281
"De 55 a 59 anos";123;129;252
"De 60 a 64 anos";99;108;207
"De 65 a 69 anos";73;89;162
"De 70 a 74 anos";60;78;138
"De 75 a 79 anos";42;53;95
"De 80 anos ou mais";71;68;139
"Total";3323;3340;6663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

