 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250780 Junco do Seridó
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;306;617
"De 5 a 9 anos";332;335;667
"De 10 a 14 anos";389;351;740
"De 15 a 19 anos";393;386;779
"De 20 a 24 anos";273;262;535
"De 25 a 29 anos";205;196;401
"De 30 a 34 anos";177;211;388
"De 35 a 39 anos";167;190;357
"De 40 a 44 anos";177;142;319
"De 45 a 49 anos";129;134;263
"De 50 a 54 anos";109;117;226
"De 55 a 59 anos";86;98;184
"De 60 a 64 anos";77;93;170
"De 65 a 69 anos";59;66;125
"De 70 a 74 anos";63;75;138
"De 75 a 79 anos";58;43;101
"De 80 anos ou mais";59;44;103
"Total";3064;3049;6113
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

