 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250780 Junco do Seridó
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;315;640
"De 5 a 9 anos";323;317;640
"De 10 a 14 anos";346;333;679
"De 15 a 19 anos";388;363;751
"De 20 a 24 anos";316;318;634
"De 25 a 29 anos";235;229;464
"De 30 a 34 anos";198;203;401
"De 35 a 39 anos";176;204;380
"De 40 a 44 anos";173;167;340
"De 45 a 49 anos";157;135;292
"De 50 a 54 anos";122;128;250
"De 55 a 59 anos";100;109;209
"De 60 a 64 anos";79;96;175
"De 65 a 69 anos";67;79;146
"De 70 a 74 anos";53;64;117
"De 75 a 79 anos";56;58;114
"De 80 anos ou mais";62;48;110
"Total";3176;3166;6342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

