 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250780 Junco do Seridó
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;316;644
"De 5 a 9 anos";319;310;629
"De 10 a 14 anos";336;329;665
"De 15 a 19 anos";381;350;731
"De 20 a 24 anos";329;336;665
"De 25 a 29 anos";245;241;486
"De 30 a 34 anos";205;201;406
"De 35 a 39 anos";178;207;385
"De 40 a 44 anos";172;176;348
"De 45 a 49 anos";167;137;304
"De 50 a 54 anos";126;131;257
"De 55 a 59 anos";105;113;218
"De 60 a 64 anos";80;97;177
"De 65 a 69 anos";70;84;154
"De 70 a 74 anos";52;62;114
"De 75 a 79 anos";52;60;112
"De 80 anos ou mais";64;52;116
"Total";3209;3202;6411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

