 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250780 Junco do Seridó
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;301;594
"De 5 a 9 anos";301;314;615
"De 10 a 14 anos";339;307;646
"De 15 a 19 anos";324;325;649
"De 20 a 24 anos";326;297;623
"De 25 a 29 anos";294;309;603
"De 30 a 34 anos";238;257;495
"De 35 a 39 anos";237;212;449
"De 40 a 44 anos";177;209;386
"De 45 a 49 anos";175;185;360
"De 50 a 54 anos";171;126;297
"De 55 a 59 anos";134;137;271
"De 60 a 64 anos";107;115;222
"De 65 a 69 anos";77;91;168
"De 70 a 74 anos";65;89;154
"De 75 a 79 anos";40;48;88
"De 80 anos ou mais";74;80;154
"Total";3372;3402;6774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

