 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250780 Junco do Seridó
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;291;578
"De 5 a 9 anos";302;312;614
"De 10 a 14 anos";332;309;641
"De 15 a 19 anos";323;319;642
"De 20 a 24 anos";319;300;619
"De 25 a 29 anos";299;307;606
"De 30 a 34 anos";250;268;518
"De 35 a 39 anos";235;219;454
"De 40 a 44 anos";189;208;397
"De 45 a 49 anos";176;189;365
"De 50 a 54 anos";171;137;308
"De 55 a 59 anos";138;133;271
"De 60 a 64 anos";111;119;230
"De 65 a 69 anos";80;93;173
"De 70 a 74 anos";65;88;153
"De 75 a 79 anos";42;53;95
"De 80 anos ou mais";71;79;150
"Total";3390;3424;6814
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

