 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250780 Junco do Seridó
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;274;561
"De 5 a 9 anos";279;267;546
"De 10 a 14 anos";297;298;595
"De 15 a 19 anos";297;292;589
"De 20 a 24 anos";295;293;588
"De 25 a 29 anos";296;300;596
"De 30 a 34 anos";304;300;604
"De 35 a 39 anos";268;284;552
"De 40 a 44 anos";233;226;459
"De 45 a 49 anos";209;197;406
"De 50 a 54 anos";175;193;368
"De 55 a 59 anos";164;155;319
"De 60 a 64 anos";139;124;263
"De 65 a 69 anos";104;117;221
"De 70 a 74 anos";75;90;165
"De 75 a 79 anos";50;70;120
"De 80 anos ou mais";64;88;152
"Total";3536;3568;7104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

