 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250780 Junco do Seridó
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;262;532
"De 5 a 9 anos";302;303;605
"De 10 a 14 anos";305;307;612
"De 15 a 19 anos";321;299;620
"De 20 a 24 anos";302;308;610
"De 25 a 29 anos";312;298;610
"De 30 a 34 anos";281;297;578
"De 35 a 39 anos";235;245;480
"De 40 a 44 anos";222;203;425
"De 45 a 49 anos";176;199;375
"De 50 a 54 anos";173;171;344
"De 55 a 59 anos";155;124;279
"De 60 a 64 anos";121;130;251
"De 65 a 69 anos";92;103;195
"De 70 a 74 anos";64;82;146
"De 75 a 79 anos";49;70;119
"De 80 anos ou mais";64;76;140
"Total";3444;3477;6921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

