 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241320 Senador Georgino Avelino
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;208;427
"De 5 a 9 anos";212;202;414
"De 10 a 14 anos";206;189;395
"De 15 a 19 anos";199;193;392
"De 20 a 24 anos";184;229;413
"De 25 a 29 anos";187;183;370
"De 30 a 34 anos";169;173;342
"De 35 a 39 anos";171;172;343
"De 40 a 44 anos";124;155;279
"De 45 a 49 anos";117;105;222
"De 50 a 54 anos";100;95;195
"De 55 a 59 anos";77;87;164
"De 60 a 64 anos";69;78;147
"De 65 a 69 anos";46;46;92
"De 70 a 74 anos";57;49;106
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";29;35;64
"Total";2201;2239;4440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

