 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241320 Senador Georgino Avelino
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;208;423
"De 5 a 9 anos";219;203;422
"De 10 a 14 anos";205;239;444
"De 15 a 19 anos";208;192;400
"De 20 a 24 anos";179;189;368
"De 25 a 29 anos";182;180;362
"De 30 a 34 anos";134;155;289
"De 35 a 39 anos";129;105;234
"De 40 a 44 anos";109;100;209
"De 45 a 49 anos";80;91;171
"De 50 a 54 anos";78;85;163
"De 55 a 59 anos";51;53;104
"De 60 a 64 anos";64;61;125
"De 65 a 69 anos";45;54;99
"De 70 a 74 anos";26;32;58
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";19;31;50
"Total";1962;1994;3956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

