 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241320 Senador Georgino Avelino
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;209;425
"De 5 a 9 anos";219;205;424
"De 10 a 14 anos";203;231;434
"De 15 a 19 anos";205;195;400
"De 20 a 24 anos";187;191;378
"De 25 a 29 anos";174;175;349
"De 30 a 34 anos";131;143;274
"De 35 a 39 anos";124;105;229
"De 40 a 44 anos";104;98;202
"De 45 a 49 anos";82;90;172
"De 50 a 54 anos";71;76;147
"De 55 a 59 anos";55;56;111
"De 60 a 64 anos";59;61;120
"De 65 a 69 anos";44;50;94
"De 70 a 74 anos";23;29;52
"De 75 a 79 anos";19;14;33
"De 80 anos ou mais";21;32;53
"Total";1937;1960;3897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

