 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241320 Senador Georgino Avelino
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;207;427
"De 5 a 9 anos";209;200;409
"De 10 a 14 anos";214;189;403
"De 15 a 19 anos";194;229;423
"De 20 a 24 anos";195;199;394
"De 25 a 29 anos";171;181;352
"De 30 a 34 anos";185;176;361
"De 35 a 39 anos";141;166;307
"De 40 a 44 anos";125;119;244
"De 45 a 49 anos";111;102;213
"De 50 a 54 anos";82;90;172
"De 55 a 59 anos";83;90;173
"De 60 a 64 anos";49;56;105
"De 65 a 69 anos";60;52;112
"De 70 a 74 anos";47;51;98
"De 75 a 79 anos";27;32;59
"De 80 anos ou mais";24;30;54
"Total";2137;2169;4306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

