 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241320 Senador Georgino Avelino
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;210;428
"De 5 a 9 anos";217;208;425
"De 10 a 14 anos";201;221;422
"De 15 a 19 anos";203;198;401
"De 20 a 24 anos";193;192;385
"De 25 a 29 anos";166;170;336
"De 30 a 34 anos";129;131;260
"De 35 a 39 anos";120;106;226
"De 40 a 44 anos";99;96;195
"De 45 a 49 anos";84;89;173
"De 50 a 54 anos";64;68;132
"De 55 a 59 anos";59;58;117
"De 60 a 64 anos";54;60;114
"De 65 a 69 anos";43;46;89
"De 70 a 74 anos";20;26;46
"De 75 a 79 anos";20;13;33
"De 80 anos ou mais";23;34;57
"Total";1913;1926;3839
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

