 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241320 Senador Georgino Avelino
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;208;426
"De 5 a 9 anos";215;204;419
"De 10 a 14 anos";202;188;390
"De 15 a 19 anos";203;183;386
"De 20 a 24 anos";179;238;417
"De 25 a 29 anos";193;184;377
"De 30 a 34 anos";162;170;332
"De 35 a 39 anos";180;173;353
"De 40 a 44 anos";124;167;291
"De 45 a 49 anos";120;107;227
"De 50 a 54 anos";105;96;201
"De 55 a 59 anos";74;85;159
"De 60 a 64 anos";77;87;164
"De 65 a 69 anos";42;44;86
"De 70 a 74 anos";59;48;107
"De 75 a 79 anos";38;44;82
"De 80 anos ou mais";30;37;67
"Total";2221;2263;4484
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

