 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241320 Senador Georgino Avelino
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;217;433
"De 5 a 9 anos";202;213;415
"De 10 a 14 anos";206;205;411
"De 15 a 19 anos";216;194;410
"De 20 a 24 anos";155;164;319
"De 25 a 29 anos";124;111;235
"De 30 a 34 anos";113;104;217
"De 35 a 39 anos";88;87;175
"De 40 a 44 anos";90;86;176
"De 45 a 49 anos";52;54;106
"De 50 a 54 anos";66;63;129
"De 55 a 59 anos";48;61;109
"De 60 a 64 anos";40;41;81
"De 65 a 69 anos";16;23;39
"De 70 a 74 anos";24;13;37
"De 75 a 79 anos";18;31;49
"De 80 anos ou mais";23;30;53
"Total";1697;1697;3394
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

