 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241320 Senador Georgino Avelino
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;215;433
"De 5 a 9 anos";204;212;416
"De 10 a 14 anos";205;205;410
"De 15 a 19 anos";214;198;412
"De 20 a 24 anos";165;170;335
"De 25 a 29 anos";128;120;248
"De 30 a 34 anos";116;105;221
"De 35 a 39 anos";94;92;186
"De 40 a 44 anos";89;87;176
"De 45 a 49 anos";58;60;118
"De 50 a 54 anos";64;62;126
"De 55 a 59 anos";51;61;112
"De 60 a 64 anos";41;45;86
"De 65 a 69 anos";20;26;46
"De 70 a 74 anos";22;14;36
"De 75 a 79 anos";20;30;50
"De 80 anos ou mais";23;30;53
"Total";1732;1732;3464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

