 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241320 Senador Georgino Avelino
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;212;431
"De 5 a 9 anos";214;211;425
"De 10 a 14 anos";199;212;411
"De 15 a 19 anos";200;201;401
"De 20 a 24 anos";199;192;391
"De 25 a 29 anos";158;164;322
"De 30 a 34 anos";127;120;247
"De 35 a 39 anos";116;106;222
"De 40 a 44 anos";93;94;187
"De 45 a 49 anos";85;88;173
"De 50 a 54 anos";58;60;118
"De 55 a 59 anos";64;61;125
"De 60 a 64 anos";50;60;110
"De 65 a 69 anos";42;42;84
"De 70 a 74 anos";17;23;40
"De 75 a 79 anos";20;12;32
"De 80 anos ou mais";25;37;62
"Total";1886;1895;3781
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

