 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411845 Pato Bragado
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;167;336
"De 5 a 9 anos";176;174;350
"De 10 a 14 anos";196;193;389
"De 15 a 19 anos";212;217;429
"De 20 a 24 anos";194;186;380
"De 25 a 29 anos";171;169;340
"De 30 a 34 anos";169;176;345
"De 35 a 39 anos";171;168;339
"De 40 a 44 anos";156;145;301
"De 45 a 49 anos";122;128;250
"De 50 a 54 anos";108;111;219
"De 55 a 59 anos";104;97;201
"De 60 a 64 anos";82;89;171
"De 65 a 69 anos";60;72;132
"De 70 a 74 anos";42;59;101
"De 75 a 79 anos";29;47;76
"De 80 anos ou mais";17;32;49
"Total";2178;2230;4408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

