 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411845 Pato Bragado
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";203;184;387
"De 10 a 14 anos";184;190;374
"De 15 a 19 anos";182;178;360
"De 20 a 24 anos";207;194;401
"De 25 a 29 anos";207;212;419
"De 30 a 34 anos";217;228;445
"De 35 a 39 anos";205;217;422
"De 40 a 44 anos";181;210;391
"De 45 a 49 anos";193;215;408
"De 50 a 54 anos";185;196;381
"De 55 a 59 anos";176;187;363
"De 60 a 64 anos";158;150;308
"De 65 a 69 anos";95;119;214
"De 70 a 74 anos";83;79;162
"De 75 a 79 anos";61;73;134
"De 80 anos ou mais";54;82;136
"Total";2785;2899;5684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

