 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411845 Pato Bragado
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;169;344
"De 5 a 9 anos";172;172;344
"De 10 a 14 anos";194;189;383
"De 15 a 19 anos";212;213;425
"De 20 a 24 anos";200;194;394
"De 25 a 29 anos";174;169;343
"De 30 a 34 anos";171;179;350
"De 35 a 39 anos";172;175;347
"De 40 a 44 anos";164;150;314
"De 45 a 49 anos";129;132;261
"De 50 a 54 anos";107;116;223
"De 55 a 59 anos";111;101;212
"De 60 a 64 anos";86;91;177
"De 65 a 69 anos";62;73;135
"De 70 a 74 anos";43;58;101
"De 75 a 79 anos";30;48;78
"De 80 anos ou mais";18;36;54
"Total";2220;2265;4485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

