 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411845 Pato Bragado
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;172;347
"De 5 a 9 anos";171;171;342
"De 10 a 14 anos";197;187;384
"De 15 a 19 anos";209;211;420
"De 20 a 24 anos";207;204;411
"De 25 a 29 anos";180;174;354
"De 30 a 34 anos";172;183;355
"De 35 a 39 anos";174;184;358
"De 40 a 44 anos";173;161;334
"De 45 a 49 anos";142;143;285
"De 50 a 54 anos";114;124;238
"De 55 a 59 anos";114;109;223
"De 60 a 64 anos";95;94;189
"De 65 a 69 anos";69;80;149
"De 70 a 74 anos";48;60;108
"De 75 a 79 anos";30;48;78
"De 80 anos ou mais";21;42;63
"Total";2291;2347;4638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

