 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411845 Pato Bragado
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;161;319
"De 5 a 9 anos";180;178;358
"De 10 a 14 anos";200;208;408
"De 15 a 19 anos";210;200;410
"De 20 a 24 anos";183;168;351
"De 25 a 29 anos";167;169;336
"De 30 a 34 anos";167;170;337
"De 35 a 39 anos";167;152;319
"De 40 a 44 anos";140;135;275
"De 45 a 49 anos";110;120;230
"De 50 a 54 anos";111;102;213
"De 55 a 59 anos";92;91;183
"De 60 a 64 anos";75;85;160
"De 65 a 69 anos";55;69;124
"De 70 a 74 anos";43;62;105
"De 75 a 79 anos";26;45;71
"De 80 anos ou mais";13;24;37
"Total";2097;2139;4236
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

