 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411845 Pato Bragado
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;180;368
"De 5 a 9 anos";184;183;367
"De 10 a 14 anos";180;180;360
"De 15 a 19 anos";200;184;384
"De 20 a 24 anos";208;202;410
"De 25 a 29 anos";210;215;425
"De 30 a 34 anos";208;217;425
"De 35 a 39 anos";187;206;393
"De 40 a 44 anos";184;207;391
"De 45 a 49 anos";187;200;387
"De 50 a 54 anos";177;186;363
"De 55 a 59 anos";161;162;323
"De 60 a 64 anos";128;139;267
"De 65 a 69 anos";97;102;199
"De 70 a 74 anos";79;84;163
"De 75 a 79 anos";56;65;121
"De 80 anos ou mais";42;70;112
"Total";2676;2782;5458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

