 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411845 Pato Bragado
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;157;307
"De 5 a 9 anos";182;179;361
"De 10 a 14 anos";203;206;409
"De 15 a 19 anos";208;195;403
"De 20 a 24 anos";177;159;336
"De 25 a 29 anos";165;169;334
"De 30 a 34 anos";165;166;331
"De 35 a 39 anos";164;144;308
"De 40 a 44 anos";132;130;262
"De 45 a 49 anos";103;116;219
"De 50 a 54 anos";112;98;210
"De 55 a 59 anos";87;88;175
"De 60 a 64 anos";72;84;156
"De 65 a 69 anos";53;68;121
"De 70 a 74 anos";43;64;107
"De 75 a 79 anos";24;43;67
"De 80 anos ou mais";11;21;32
"Total";2051;2087;4138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

