 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411845 Pato Bragado
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;173;338
"De 5 a 9 anos";173;173;346
"De 10 a 14 anos";203;188;391
"De 15 a 19 anos";207;201;408
"De 20 a 24 anos";207;205;412
"De 25 a 29 anos";188;184;372
"De 30 a 34 anos";171;184;355
"De 35 a 39 anos";177;189;366
"De 40 a 44 anos";177;173;350
"De 45 a 49 anos";154;158;312
"De 50 a 54 anos";129;131;260
"De 55 a 59 anos";109;118;227
"De 60 a 64 anos";103;97;200
"De 65 a 69 anos";80;90;170
"De 70 a 74 anos";58;67;125
"De 75 a 79 anos";30;46;76
"De 80 anos ou mais";23;47;70
"Total";2354;2424;4778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

