 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431200 Mariano Moro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;65;126
"De 5 a 9 anos";84;68;152
"De 10 a 14 anos";91;82;173
"De 15 a 19 anos";97;78;175
"De 20 a 24 anos";90;86;176
"De 25 a 29 anos";82;75;157
"De 30 a 34 anos";81;70;151
"De 35 a 39 anos";87;79;166
"De 40 a 44 anos";92;89;181
"De 45 a 49 anos";97;96;193
"De 50 a 54 anos";89;84;173
"De 55 a 59 anos";74;66;140
"De 60 a 64 anos";58;53;111
"De 65 a 69 anos";37;44;81
"De 70 a 74 anos";27;39;66
"De 75 a 79 anos";20;29;49
"De 80 anos ou mais";17;28;45
"Total";1184;1131;2315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

