 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431200 Mariano Moro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;63;120
"De 5 a 9 anos";81;64;145
"De 10 a 14 anos";95;80;175
"De 15 a 19 anos";93;79;172
"De 20 a 24 anos";86;78;164
"De 25 a 29 anos";80;74;154
"De 30 a 34 anos";79;69;148
"De 35 a 39 anos";83;75;158
"De 40 a 44 anos";95;86;181
"De 45 a 49 anos";97;99;196
"De 50 a 54 anos";90;84;174
"De 55 a 59 anos";76;69;145
"De 60 a 64 anos";60;54;114
"De 65 a 69 anos";42;44;86
"De 70 a 74 anos";26;40;66
"De 75 a 79 anos";20;28;48
"De 80 anos ou mais";18;31;49
"Total";1178;1117;2295
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

