 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431200 Mariano Moro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;61;108
"De 5 a 9 anos";75;57;132
"De 10 a 14 anos";101;75;176
"De 15 a 19 anos";85;82;167
"De 20 a 24 anos";77;64;141
"De 25 a 29 anos";75;71;146
"De 30 a 34 anos";76;67;143
"De 35 a 39 anos";75;67;142
"De 40 a 44 anos";97;80;177
"De 45 a 49 anos";97;103;200
"De 50 a 54 anos";91;83;174
"De 55 a 59 anos";82;77;159
"De 60 a 64 anos";64;58;122
"De 65 a 69 anos";52;46;98
"De 70 a 74 anos";23;43;66
"De 75 a 79 anos";20;26;46
"De 80 anos ou mais";21;38;59
"Total";1158;1098;2256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

