 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431200 Mariano Moro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;57;103
"De 5 a 9 anos";69;57;126
"De 10 a 14 anos";95;71;166
"De 15 a 19 anos";84;78;162
"De 20 a 24 anos";76;65;141
"De 25 a 29 anos";74;69;143
"De 30 a 34 anos";75;67;142
"De 35 a 39 anos";74;66;140
"De 40 a 44 anos";92;77;169
"De 45 a 49 anos";96;98;194
"De 50 a 54 anos";94;87;181
"De 55 a 59 anos";83;78;161
"De 60 a 64 anos";67;61;128
"De 65 a 69 anos";52;47;99
"De 70 a 74 anos";27;42;69
"De 75 a 79 anos";19;28;47
"De 80 anos ou mais";22;39;61
"Total";1145;1087;2232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

