 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431200 Mariano Moro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";46;44;90
"De 5 a 9 anos";47;48;95
"De 10 a 14 anos";49;49;98
"De 15 a 19 anos";63;47;110
"De 20 a 24 anos";71;58;129
"De 25 a 29 anos";66;59;125
"De 30 a 34 anos";66;58;124
"De 35 a 39 anos";70;66;136
"De 40 a 44 anos";72;65;137
"De 45 a 49 anos";78;67;145
"De 50 a 54 anos";91;83;174
"De 55 a 59 anos";97;96;193
"De 60 a 64 anos";80;76;156
"De 65 a 69 anos";61;61;122
"De 70 a 74 anos";44;43;87
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";25;48;73
"Total";1052;1002;2054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

