 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431200 Mariano Moro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;51;98
"De 5 a 9 anos";58;57;115
"De 10 a 14 anos";79;60;139
"De 15 a 19 anos";83;69;152
"De 20 a 24 anos";74;66;140
"De 25 a 29 anos";72;63;135
"De 30 a 34 anos";73;67;140
"De 35 a 39 anos";74;66;140
"De 40 a 44 anos";82;71;153
"De 45 a 49 anos";95;87;182
"De 50 a 54 anos";99;94;193
"De 55 a 59 anos";86;79;165
"De 60 a 64 anos";71;68;139
"De 65 a 69 anos";54;49;103
"De 70 a 74 anos";34;41;75
"De 75 a 79 anos";18;32;50
"De 80 anos ou mais";23;40;63
"Total";1122;1060;2182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

