 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431200 Mariano Moro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;77;160
"De 5 a 9 anos";94;90;184
"De 10 a 14 anos";111;91;202
"De 15 a 19 anos";115;104;219
"De 20 a 24 anos";98;92;190
"De 25 a 29 anos";88;78;166
"De 30 a 34 anos";96;82;178
"De 35 a 39 anos";99;93;192
"De 40 a 44 anos";99;96;195
"De 45 a 49 anos";93;88;181
"De 50 a 54 anos";78;71;149
"De 55 a 59 anos";64;55;119
"De 60 a 64 anos";42;49;91
"De 65 a 69 anos";34;43;77
"De 70 a 74 anos";30;37;67
"De 75 a 79 anos";20;27;47
"De 80 anos ou mais";10;18;28
"Total";1254;1191;2445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

