 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431200 Mariano Moro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;80;168
"De 5 a 9 anos";96;96;192
"De 10 a 14 anos";122;94;216
"De 15 a 19 anos";106;113;219
"De 20 a 24 anos";99;90;189
"De 25 a 29 anos";91;79;170
"De 30 a 34 anos";101;86;187
"De 35 a 39 anos";100;95;195
"De 40 a 44 anos";101;97;198
"De 45 a 49 anos";94;89;183
"De 50 a 54 anos";75;66;141
"De 55 a 59 anos";63;54;117
"De 60 a 64 anos";38;49;87
"De 65 a 69 anos";37;43;80
"De 70 a 74 anos";30;38;68
"De 75 a 79 anos";20;26;46
"De 80 anos ou mais";8;15;23
"Total";1269;1210;2479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

