 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431200 Mariano Moro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;82;173
"De 5 a 9 anos";98;101;199
"De 10 a 14 anos";133;97;230
"De 15 a 19 anos";117;121;238
"De 20 a 24 anos";99;88;187
"De 25 a 29 anos";93;81;174
"De 30 a 34 anos";106;89;195
"De 35 a 39 anos";100;96;196
"De 40 a 44 anos";101;98;199
"De 45 a 49 anos";93;88;181
"De 50 a 54 anos";72;62;134
"De 55 a 59 anos";62;54;116
"De 60 a 64 anos";34;49;83
"De 65 a 69 anos";39;43;82
"De 70 a 74 anos";30;39;69
"De 75 a 79 anos";19;24;43
"De 80 anos ou mais";7;13;20
"Total";1294;1225;2519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

