 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270260 Feira Grande
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1046;1048;2094
"De 5 a 9 anos";1126;1041;2167
"De 10 a 14 anos";1218;1158;2376
"De 15 a 19 anos";1167;1150;2317
"De 20 a 24 anos";982;1008;1990
"De 25 a 29 anos";892;938;1830
"De 30 a 34 anos";823;830;1653
"De 35 a 39 anos";623;670;1293
"De 40 a 44 anos";611;623;1234
"De 45 a 49 anos";538;535;1073
"De 50 a 54 anos";428;460;888
"De 55 a 59 anos";347;407;754
"De 60 a 64 anos";311;338;649
"De 65 a 69 anos";270;283;553
"De 70 a 74 anos";180;215;395
"De 75 a 79 anos";117;165;282
"De 80 anos ou mais";138;163;301
"Total";10817;11032;21849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

