 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270260 Feira Grande
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";999;966;1965
"De 5 a 9 anos";1043;1039;2082
"De 10 a 14 anos";1130;1037;2167
"De 15 a 19 anos";1168;1126;2294
"De 20 a 24 anos";1047;1041;2088
"De 25 a 29 anos";866;931;1797
"De 30 a 34 anos";823;890;1713
"De 35 a 39 anos";740;759;1499
"De 40 a 44 anos";561;620;1181
"De 45 a 49 anos";563;599;1162
"De 50 a 54 anos";483;496;979
"De 55 a 59 anos";392;424;816
"De 60 a 64 anos";321;367;688
"De 65 a 69 anos";277;302;579
"De 70 a 74 anos";214;243;457
"De 75 a 79 anos";130;167;297
"De 80 anos ou mais";142;190;332
"Total";10899;11197;22096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

