 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270260 Feira Grande
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1355;1296;2651
"De 5 a 9 anos";1352;1289;2641
"De 10 a 14 anos";1260;1222;2482
"De 15 a 19 anos";1240;1263;2503
"De 20 a 24 anos";1083;1079;2162
"De 25 a 29 anos";798;804;1602
"De 30 a 34 anos";655;643;1298
"De 35 a 39 anos";623;615;1238
"De 40 a 44 anos";523;533;1056
"De 45 a 49 anos";420;447;867
"De 50 a 54 anos";363;393;756
"De 55 a 59 anos";317;356;673
"De 60 a 64 anos";250;306;556
"De 65 a 69 anos";199;239;438
"De 70 a 74 anos";147;176;323
"De 75 a 79 anos";111;110;221
"De 80 anos ou mais";93;121;214
"Total";10789;10892;21681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

