 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270260 Feira Grande
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1067;1081;2148
"De 5 a 9 anos";1158;1046;2204
"De 10 a 14 anos";1236;1189;2425
"De 15 a 19 anos";1180;1170;2350
"De 20 a 24 anos";976;1003;1979
"De 25 a 29 anos";900;938;1838
"De 30 a 34 anos";817;806;1623
"De 35 a 39 anos";589;646;1235
"De 40 a 44 anos";624;621;1245
"De 45 a 49 anos";527;518;1045
"De 50 a 54 anos";412;453;865
"De 55 a 59 anos";335;405;740
"De 60 a 64 anos";311;330;641
"De 65 a 69 anos";268;279;547
"De 70 a 74 anos";169;208;377
"De 75 a 79 anos";116;164;280
"De 80 anos ou mais";138;155;293
"Total";10823;11012;21835
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

