 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270260 Feira Grande
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";912;870;1782
"De 5 a 9 anos";943;908;1851
"De 10 a 14 anos";958;966;1924
"De 15 a 19 anos";995;886;1881
"De 20 a 24 anos";1025;1003;2028
"De 25 a 29 anos";945;973;1918
"De 30 a 34 anos";779;890;1669
"De 35 a 39 anos";776;883;1659
"De 40 a 44 anos";734;769;1503
"De 45 a 49 anos";517;608;1125
"De 50 a 54 anos";543;592;1135
"De 55 a 59 anos";489;475;964
"De 60 a 64 anos";385;398;783
"De 65 a 69 anos";294;348;642
"De 70 a 74 anos";239;275;514
"De 75 a 79 anos";176;216;392
"De 80 anos ou mais";163;245;408
"Total";10873;11305;22178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

