 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270260 Feira Grande
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1302;1255;2557
"De 5 a 9 anos";1342;1285;2627
"De 10 a 14 anos";1258;1196;2454
"De 15 a 19 anos";1203;1235;2438
"De 20 a 24 anos";1093;1094;2187
"De 25 a 29 anos";830;846;1676
"De 30 a 34 anos";650;645;1295
"De 35 a 39 anos";632;622;1254
"De 40 a 44 anos";538;543;1081
"De 45 a 49 anos";429;456;885
"De 50 a 54 anos";368;400;768
"De 55 a 59 anos";326;354;680
"De 60 a 64 anos";260;319;579
"De 65 a 69 anos";203;242;445
"De 70 a 74 anos";151;183;334
"De 75 a 79 anos";107;114;221
"De 80 anos ou mais";99;126;225
"Total";10791;10915;21706
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

