 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270260 Feira Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";949;907;1856
"De 5 a 9 anos";980;980;1960
"De 10 a 14 anos";1033;970;2003
"De 15 a 19 anos";1101;1036;2137
"De 20 a 24 anos";1068;1039;2107
"De 25 a 29 anos";881;937;1818
"De 30 a 34 anos";803;903;1706
"De 35 a 39 anos";784;832;1616
"De 40 a 44 anos";622;678;1300
"De 45 a 49 anos";547;611;1158
"De 50 a 54 anos";520;543;1063
"De 55 a 59 anos";437;444;881
"De 60 a 64 anos";346;384;730
"De 65 a 69 anos";285;325;610
"De 70 a 74 anos";230;260;490
"De 75 a 79 anos";150;187;337
"De 80 anos ou mais";150;216;366
"Total";10886;11252;22138
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

