 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412620 Sapopema
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;252;485
"De 5 a 9 anos";307;268;575
"De 10 a 14 anos";414;341;755
"De 15 a 19 anos";337;318;655
"De 20 a 24 anos";291;236;527
"De 25 a 29 anos";255;234;489
"De 30 a 34 anos";273;287;560
"De 35 a 39 anos";256;231;487
"De 40 a 44 anos";216;215;431
"De 45 a 49 anos";211;182;393
"De 50 a 54 anos";181;163;344
"De 55 a 59 anos";158;176;334
"De 60 a 64 anos";156;133;289
"De 65 a 69 anos";101;88;189
"De 70 a 74 anos";90;79;169
"De 75 a 79 anos";61;43;104
"De 80 anos ou mais";39;46;85
"Total";3579;3292;6871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

