 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412620 Sapopema
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;241;494
"De 5 a 9 anos";248;234;482
"De 10 a 14 anos";202;211;413
"De 15 a 19 anos";231;192;423
"De 20 a 24 anos";309;262;571
"De 25 a 29 anos";289;291;580
"De 30 a 34 anos";275;235;510
"De 35 a 39 anos";249;224;473
"De 40 a 44 anos";264;265;529
"De 45 a 49 anos";245;220;465
"De 50 a 54 anos";205;206;411
"De 55 a 59 anos";201;166;367
"De 60 a 64 anos";159;143;302
"De 65 a 69 anos";120;135;255
"De 70 a 74 anos";105;89;194
"De 75 a 79 anos";59;53;112
"De 80 anos ou mais";73;68;141
"Total";3487;3235;6722
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

