 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412620 Sapopema
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;350;740
"De 5 a 9 anos";391;352;743
"De 10 a 14 anos";398;370;768
"De 15 a 19 anos";392;329;721
"De 20 a 24 anos";323;297;620
"De 25 a 29 anos";270;237;507
"De 30 a 34 anos";225;224;449
"De 35 a 39 anos";228;214;442
"De 40 a 44 anos";198;179;377
"De 45 a 49 anos";178;177;355
"De 50 a 54 anos";168;159;327
"De 55 a 59 anos";127;109;236
"De 60 a 64 anos";135;109;244
"De 65 a 69 anos";101;81;182
"De 70 a 74 anos";72;63;135
"De 75 a 79 anos";56;39;95
"De 80 anos ou mais";36;27;63
"Total";3688;3316;7004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

