 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412620 Sapopema
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;368;781
"De 5 a 9 anos";391;348;739
"De 10 a 14 anos";414;390;804
"De 15 a 19 anos";400;329;729
"De 20 a 24 anos";319;297;616
"De 25 a 29 anos";266;224;490
"De 30 a 34 anos";215;223;438
"De 35 a 39 anos";230;212;442
"De 40 a 44 anos";192;173;365
"De 45 a 49 anos";177;178;355
"De 50 a 54 anos";168;157;325
"De 55 a 59 anos";119;100;219
"De 60 a 64 anos";143;114;257
"De 65 a 69 anos";97;79;176
"De 70 a 74 anos";72;64;136
"De 75 a 79 anos";56;37;93
"De 80 anos ou mais";33;25;58
"Total";3705;3318;7023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

