 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412620 Sapopema
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;289;598
"De 5 a 9 anos";399;361;760
"De 10 a 14 anos";354;320;674
"De 15 a 19 anos";364;327;691
"De 20 a 24 anos";340;299;639
"De 25 a 29 anos";290;278;568
"De 30 a 34 anos";253;224;477
"De 35 a 39 anos";218;215;433
"De 40 a 44 anos";218;197;415
"De 45 a 49 anos";182;172;354
"De 50 a 54 anos";170;168;338
"De 55 a 59 anos";153;139;292
"De 60 a 64 anos";111;96;207
"De 65 a 69 anos";113;89;202
"De 70 a 74 anos";73;61;134
"De 75 a 79 anos";51;44;95
"De 80 anos ou mais";45;33;78
"Total";3643;3312;6955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

