 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412620 Sapopema
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;243;486
"De 5 a 9 anos";255;249;504
"De 10 a 14 anos";338;278;616
"De 15 a 19 anos";349;300;649
"De 20 a 24 anos";298;273;571
"De 25 a 29 anos";269;235;504
"De 30 a 34 anos";261;256;517
"De 35 a 39 anos";263;257;520
"De 40 a 44 anos";237;219;456
"De 45 a 49 anos";212;202;414
"De 50 a 54 anos";197;172;369
"De 55 a 59 anos";168;163;331
"De 60 a 64 anos";148;151;299
"De 65 a 69 anos";118;101;219
"De 70 a 74 anos";83;73;156
"De 75 a 79 anos";64;52;116
"De 80 anos ou mais";50;50;100
"Total";3553;3274;6827
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

