 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412620 Sapopema
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;259;518
"De 5 a 9 anos";365;327;692
"De 10 a 14 anos";379;322;701
"De 15 a 19 anos";343;320;663
"De 20 a 24 anos";326;276;602
"De 25 a 29 anos";280;269;549
"De 30 a 34 anos";267;249;516
"De 35 a 39 anos";230;221;451
"De 40 a 44 anos";223;209;432
"De 45 a 49 anos";195;175;370
"De 50 a 54 anos";175;168;343
"De 55 a 59 anos";160;159;319
"De 60 a 64 anos";124;107;231
"De 65 a 69 anos";109;90;199
"De 70 a 74 anos";80;68;148
"De 75 a 79 anos";53;44;97
"De 80 anos ou mais";43;38;81
"Total";3611;3301;6912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

