 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412620 Sapopema
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;247;482
"De 5 a 9 anos";288;260;548
"De 10 a 14 anos";390;322;712
"De 15 a 19 anos";341;313;654
"De 20 a 24 anos";293;248;541
"De 25 a 29 anos";260;235;495
"De 30 a 34 anos";269;277;546
"De 35 a 39 anos";258;239;497
"De 40 a 44 anos";224;217;441
"De 45 a 49 anos";212;189;401
"De 50 a 54 anos";186;166;352
"De 55 a 59 anos";162;172;334
"De 60 a 64 anos";153;139;292
"De 65 a 69 anos";106;92;198
"De 70 a 74 anos";88;77;165
"De 75 a 79 anos";62;46;108
"De 80 anos ou mais";43;47;90
"Total";3570;3286;6856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

