 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412620 Sapopema
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;254;495
"De 5 a 9 anos";325;286;611
"De 10 a 14 anos";405;336;741
"De 15 a 19 anos";339;319;658
"De 20 a 24 anos";303;250;553
"De 25 a 29 anos";264;246;510
"De 30 a 34 anos";271;275;546
"De 35 a 39 anos";246;227;473
"De 40 a 44 anos";219;214;433
"De 45 a 49 anos";206;180;386
"De 50 a 54 anos";179;165;344
"De 55 a 59 anos";159;170;329
"De 60 a 64 anos";145;124;269
"De 65 a 69 anos";103;88;191
"De 70 a 74 anos";87;75;162
"De 75 a 79 anos";58;43;101
"De 80 anos ou mais";40;43;83
"Total";3590;3295;6885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

