 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330023 Armação dos Búzios
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1020;969;1989
"De 5 a 9 anos";1031;989;2020
"De 10 a 14 anos";945;909;1854
"De 15 a 19 anos";930;945;1875
"De 20 a 24 anos";969;991;1960
"De 25 a 29 anos";932;961;1893
"De 30 a 34 anos";936;904;1840
"De 35 a 39 anos";928;865;1793
"De 40 a 44 anos";807;758;1565
"De 45 a 49 anos";614;590;1204
"De 50 a 54 anos";459;410;869
"De 55 a 59 anos";334;295;629
"De 60 a 64 anos";237;221;458
"De 65 a 69 anos";173;166;339
"De 70 a 74 anos";104;112;216
"De 75 a 79 anos";69;84;153
"De 80 anos ou mais";37;60;97
"Total";10525;10229;20754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

