 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330023 Armação dos Búzios
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1003;946;1949
"De 5 a 9 anos";1145;1126;2271
"De 10 a 14 anos";1099;1073;2172
"De 15 a 19 anos";1049;1051;2100
"De 20 a 24 anos";1063;1115;2178
"De 25 a 29 anos";1122;1163;2285
"De 30 a 34 anos";1015;1071;2086
"De 35 a 39 anos";1084;1021;2105
"De 40 a 44 anos";976;928;1904
"De 45 a 49 anos";865;793;1658
"De 50 a 54 anos";600;623;1223
"De 55 a 59 anos";484;402;886
"De 60 a 64 anos";315;326;641
"De 65 a 69 anos";226;205;431
"De 70 a 74 anos";152;168;320
"De 75 a 79 anos";77;87;164
"De 80 anos ou mais";61;99;160
"Total";12336;12197;24533
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

