 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330023 Armação dos Búzios
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1039;963;2002
"De 5 a 9 anos";1130;1089;2219
"De 10 a 14 anos";1194;1196;2390
"De 15 a 19 anos";1076;1070;2146
"De 20 a 24 anos";1071;1150;2221
"De 25 a 29 anos";1162;1235;2397
"De 30 a 34 anos";1149;1177;2326
"De 35 a 39 anos";1105;1129;2234
"De 40 a 44 anos";1048;979;2027
"De 45 a 49 anos";955;891;1846
"De 50 a 54 anos";715;697;1412
"De 55 a 59 anos";548;513;1061
"De 60 a 64 anos";380;372;752
"De 65 a 69 anos";259;253;512
"De 70 a 74 anos";178;186;364
"De 75 a 79 anos";94;105;199
"De 80 anos ou mais";70;118;188
"Total";13173;13123;26296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

