 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330023 Armação dos Búzios
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";998;949;1947
"De 5 a 9 anos";1119;1095;2214
"De 10 a 14 anos";1014;975;1989
"De 15 a 19 anos";1000;1009;2009
"De 20 a 24 anos";1030;1063;2093
"De 25 a 29 anos";1046;1071;2117
"De 30 a 34 anos";942;979;1921
"De 35 a 39 anos";1028;934;1962
"De 40 a 44 anos";896;855;1751
"De 45 a 49 anos";753;692;1445
"De 50 a 54 anos";514;528;1042
"De 55 a 59 anos";413;329;742
"De 60 a 64 anos";267;276;543
"De 65 a 69 anos";197;176;373
"De 70 a 74 anos";127;142;269
"De 75 a 79 anos";70;80;150
"De 80 anos ou mais";51;81;132
"Total";11465;11234;22699
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

