 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150715 São Domingos do Araguaia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1376;1336;2712
"De 5 a 9 anos";1408;1381;2789
"De 10 a 14 anos";1340;1304;2644
"De 15 a 19 anos";1242;1215;2457
"De 20 a 24 anos";1104;1090;2194
"De 25 a 29 anos";1043;944;1987
"De 30 a 34 anos";781;708;1489
"De 35 a 39 anos";629;583;1212
"De 40 a 44 anos";556;474;1030
"De 45 a 49 anos";461;415;876
"De 50 a 54 anos";386;375;761
"De 55 a 59 anos";332;329;661
"De 60 a 64 anos";289;265;554
"De 65 a 69 anos";275;188;463
"De 70 a 74 anos";178;118;296
"De 75 a 79 anos";111;79;190
"De 80 anos ou mais";98;81;179
"Total";11609;10885;22494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

