 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150715 São Domingos do Araguaia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1272;1241;2513
"De 5 a 9 anos";1357;1331;2688
"De 10 a 14 anos";1412;1347;2759
"De 15 a 19 anos";1301;1267;2568
"De 20 a 24 anos";1105;1023;2128
"De 25 a 29 anos";975;985;1960
"De 30 a 34 anos";922;895;1817
"De 35 a 39 anos";774;696;1470
"De 40 a 44 anos";628;593;1221
"De 45 a 49 anos";557;479;1036
"De 50 a 54 anos";430;413;843
"De 55 a 59 anos";388;393;781
"De 60 a 64 anos";336;323;659
"De 65 a 69 anos";278;235;513
"De 70 a 74 anos";255;178;433
"De 75 a 79 anos";167;104;271
"De 80 anos ou mais";140;108;248
"Total";12297;11611;23908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

