 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150715 São Domingos do Araguaia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1347;1311;2658
"De 5 a 9 anos";1391;1366;2757
"De 10 a 14 anos";1389;1343;2732
"De 15 a 19 anos";1269;1244;2513
"De 20 a 24 anos";1104;1042;2146
"De 25 a 29 anos";1009;973;1982
"De 30 a 34 anos";847;787;1634
"De 35 a 39 anos";683;614;1297
"De 40 a 44 anos";581;526;1107
"De 45 a 49 anos";503;433;936
"De 50 a 54 anos";393;389;782
"De 55 a 59 anos";358;361;719
"De 60 a 64 anos";305;285;590
"De 65 a 69 anos";270;204;474
"De 70 a 74 anos";217;145;362
"De 75 a 79 anos";131;86;217
"De 80 anos ou mais";112;90;202
"Total";11909;11199;23108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

