 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150715 São Domingos do Araguaia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1175;1124;2299
"De 5 a 9 anos";1223;1147;2370
"De 10 a 14 anos";1247;1170;2417
"De 15 a 19 anos";1214;1140;2354
"De 20 a 24 anos";1146;1145;2291
"De 25 a 29 anos";1038;1046;2084
"De 30 a 34 anos";969;957;1926
"De 35 a 39 anos";922;961;1883
"De 40 a 44 anos";812;796;1608
"De 45 a 49 anos";662;640;1302
"De 50 a 54 anos";587;540;1127
"De 55 a 59 anos";495;414;909
"De 60 a 64 anos";397;373;770
"De 65 a 69 anos";365;337;702
"De 70 a 74 anos";287;244;531
"De 75 a 79 anos";220;165;385
"De 80 anos ou mais";236;164;400
"Total";12995;12363;25358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

