 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150715 São Domingos do Araguaia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1429;1410;2839
"De 5 a 9 anos";1409;1412;2821
"De 10 a 14 anos";1347;1327;2674
"De 15 a 19 anos";1252;1220;2472
"De 20 a 24 anos";1135;1034;2169
"De 25 a 29 anos";866;768;1634
"De 30 a 34 anos";652;595;1247
"De 35 a 39 anos";574;495;1069
"De 40 a 44 anos";484;421;905
"De 45 a 49 anos";403;380;783
"De 50 a 54 anos";342;341;683
"De 55 a 59 anos";290;280;570
"De 60 a 64 anos";275;213;488
"De 65 a 69 anos";212;141;353
"De 70 a 74 anos";131;95;226
"De 75 a 79 anos";92;67;159
"De 80 anos ou mais";71;68;139
"Total";10964;10267;21231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

