 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150715 São Domingos do Araguaia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1418;1389;2807
"De 5 a 9 anos";1411;1407;2818
"De 10 a 14 anos";1335;1311;2646
"De 15 a 19 anos";1246;1216;2462
"De 20 a 24 anos";1127;1062;2189
"De 25 a 29 anos";929;822;1751
"De 30 a 34 anos";683;618;1301
"De 35 a 39 anos";584;520;1104
"De 40 a 44 anos";503;429;932
"De 45 a 49 anos";416;389;805
"De 50 a 54 anos";355;350;705
"De 55 a 59 anos";299;289;588
"De 60 a 64 anos";277;227;504
"De 65 a 69 anos";233;154;387
"De 70 a 74 anos";140;98;238
"De 75 a 79 anos";96;70;166
"De 80 anos ou mais";77;70;147
"Total";11129;10421;21550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

