 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150715 São Domingos do Araguaia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1325;1293;2618
"De 5 a 9 anos";1377;1360;2737
"De 10 a 14 anos";1415;1359;2774
"De 15 a 19 anos";1286;1261;2547
"De 20 a 24 anos";1100;1014;2114
"De 25 a 29 anos";987;984;1971
"De 30 a 34 anos";881;828;1709
"De 35 a 39 anos";712;632;1344
"De 40 a 44 anos";594;552;1146
"De 45 a 49 anos";525;443;968
"De 50 a 54 anos";396;395;791
"De 55 a 59 anos";371;378;749
"De 60 a 64 anos";314;297;611
"De 65 a 69 anos";268;212;480
"De 70 a 74 anos";237;159;396
"De 75 a 79 anos";142;90;232
"De 80 anos ou mais";120;97;217
"Total";12050;11354;23404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

