 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150715 São Domingos do Araguaia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1210;1163;2373
"De 5 a 9 anos";1308;1260;2568
"De 10 a 14 anos";1323;1259;2582
"De 15 a 19 anos";1295;1231;2526
"De 20 a 24 anos";1139;1138;2277
"De 25 a 29 anos";1001;949;1950
"De 30 a 34 anos";938;967;1905
"De 35 a 39 anos";870;834;1704
"De 40 a 44 anos";695;640;1335
"De 45 a 49 anos";586;562;1148
"De 50 a 54 anos";524;446;970
"De 55 a 59 anos";397;385;782
"De 60 a 64 anos";373;365;738
"De 65 a 69 anos";316;281;597
"De 70 a 74 anos";253;196;449
"De 75 a 79 anos";208;136;344
"De 80 anos ou mais";174;124;298
"Total";12610;11936;24546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

